 0.292205453E+01  0.388641689E+00 -0.527220682E+02  0.701725079E+01  0.531870124E+02  0.300927144E+01  0.585498810E+00  0.823464319E-01  0.213020992E+02  0.391670018E-01  0.120283331E-02  0.112734192E-02  0.128009516E-02  0.106196906E-02  0.135855842E-02  0.998797167E+00  0.998718444E+00  0.998871808E+00  0.998637526E+00  0.998936919E+00
 0.292210073E+01  0.392281169E+00 -0.524970911E+02  0.195293538E+02  0.560119651E+02  0.278544742E+01  0.533500671E+00  0.153438419E+00  0.213171005E+02  0.563200004E-01  0.978638571E-03  0.917180517E-03  0.104151381E-02  0.863956657E-03  0.110541489E-02  0.999021361E+00  0.998957278E+00  0.999082144E+00  0.998891386E+00  0.999135135E+00
 0.292210434E+01  0.388215914E+00 -0.525726979E+02  0.555240434E+01  0.528650901E+02  0.303636889E+01  0.803501129E+00  0.108769462E-01  0.181924992E+02  0.333000000E-02  0.123228667E-02  0.115495272E-02  0.131143807E-02  0.108798478E-02  0.139181270E-02  0.998767713E+00  0.998687069E+00  0.998844173E+00  0.998604178E+00  0.998910877E+00
 0.292214743E+01  0.387255163E+00 -0.524560862E+02  0.224840312E+01  0.525042503E+02  0.309875629E+01  0.611900330E+00  0.837534294E-01  0.213987007E+02  0.411060005E-01  0.126637906E-02  0.118691263E-02  0.134771746E-02  0.111809865E-02  0.143030404E-02  0.998733621E+00  0.998650752E+00  0.998812186E+00  0.998565578E+00  0.998880733E+00
 0.292214974E+01  0.391277184E+00 -0.523628153E+02  0.160764995E+02  0.547751610E+02  0.284370681E+01  0.423200607E+00  0.101211734E+00  0.217663002E+02  0.749839991E-01  0.106974202E-02  0.100257967E-02  0.113846418E-02  0.944417337E-03  0.120828555E-02  0.998930258E+00  0.998860224E+00  0.998996674E+00  0.998788223E+00  0.999054592E+00
 0.292215559E+01  0.383438588E+00 -0.525115938E+02 -0.108734909E+02  0.536255563E+02 -0.293740990E+01  0.655700684E+00  0.381699875E-01  0.201623001E+02  0.233180001E-01  0.116410970E-02  0.109104118E-02  0.123888713E-02  0.102776578E-02  0.131483683E-02  0.998835890E+00  0.998759696E+00  0.998908139E+00  0.998681371E+00  0.998971158E+00
 0.292215578E+01  0.388829378E+00 -0.523958728E+02  0.766052544E+01  0.529529144E+02  0.299641649E+01  0.526100159E+00  0.197349593E+00  0.214594994E+02  0.495689996E-01  0.122416297E-02  0.114733720E-02  0.130279321E-02  0.108080918E-02  0.138264069E-02  0.998775837E+00  0.998695723E+00  0.998851795E+00  0.998613375E+00  0.998918060E+00
 0.292218669E+01  0.384892250E+00 -0.523814445E+02 -0.587626141E+01  0.527100196E+02 -0.302987761E+01  0.284898758E+00  0.283184826E+00  0.217294006E+02  0.881619975E-01  0.124679565E-02  0.116855412E-02  0.132687781E-02  0.110080051E-02  0.140819386E-02  0.998753204E+00  0.998671613E+00  0.998830561E+00  0.998587750E+00  0.998898048E+00
 0.292226364E+01  0.380947436E+00 -0.522198939E+02 -0.194405534E+02  0.557212027E+02 -0.278520656E+01  0.743099213E+00  0.105612583E+00  0.215170994E+02  0.644000024E-01  0.999156647E-03  0.936413675E-03  0.106334881E-02  0.882077387E-03  0.112858358E-02  0.999000843E+00  0.998935419E+00  0.999062895E+00  0.998868151E+00  0.999116996E+00
 0.292226594E+01  0.393698762E+00 -0.519420870E+02  0.244000402E+02  0.573876499E+02  0.270243269E+01  0.330299377E+00  0.109455459E+00  0.214741993E+02  0.581890009E-01  0.888396282E-03  0.832591014E-03  0.945478806E-03  0.784261209E-03  0.100351159E-02  0.999111604E+00  0.999053416E+00  0.999166802E+00  0.998993579E+00  0.999214913E+00
 0.292226601E+01  0.381702862E+00 -0.521963255E+02 -0.168433118E+02  0.548466367E+02 -0.282945011E+01  0.348499298E+00  0.167335421E+00  0.219878006E+02  0.894830003E-01  0.106419599E-02  0.997380823E-03  0.113256224E-02  0.939519061E-03  0.120202332E-02  0.998935804E+00  0.998866132E+00  0.999001877E+00  0.998794503E+00  0.999059495E+00
 0.292227491E+01  0.378457211E+00 -0.522367196E+02 -0.280027758E+02  0.592691347E+02 -0.264950359E+01  0.338100433E+00  0.809664354E-01  0.216187000E+02  0.743469968E-01  0.781147463E-03  0.732063491E-03  0.831344230E-03  0.689553082E-03  0.882397523E-03  0.999218853E+00  0.999167675E+00  0.999267409E+00  0.999115039E+00  0.999309719E+00
 0.292234993E+01  0.387829738E+00 -0.517992291E+02  0.421984768E+01  0.519708308E+02  0.306030670E+01  0.649400711E+00  0.285736602E-01  0.199852009E+02  0.125150001E-01  0.131896309E-02  0.123620815E-02  0.140367442E-02  0.116454743E-02  0.148967169E-02  0.998681037E+00  0.998594738E+00  0.998762849E+00  0.998506043E+00  0.998834236E+00
 0.292235756E+01  0.392060982E+00 -0.516856946E+02  0.187671963E+02  0.549874412E+02  0.279329339E+01  0.453699112E+00  0.127538472E+00  0.216930008E+02  0.635140017E-01  0.105337512E-02  0.987237382E-03  0.112104695E-02  0.929962088E-03  0.118980502E-02  0.998946625E+00  0.998877660E+00  0.999012029E+00  0.998806756E+00  0.999069062E+00
 0.292236076E+01  0.394912350E+00 -0.516153893E+02  0.285708032E+02  0.589952473E+02  0.263604128E+01  0.458900452E+00  0.924878418E-01  0.216495991E+02  0.563849993E-01  0.795712434E-03  0.745715464E-03  0.846844412E-03  0.702414551E-03  0.898845904E-03  0.999204288E+00  0.999152158E+00  0.999253747E+00  0.999098543E+00  0.999296844E+00
 0.292237591E+01  0.390559721E+00 -0.516590177E+02  0.136052809E+02  0.534205744E+02  0.288407338E+01  0.672100067E+00  0.122419195E-01  0.188987999E+02  0.574899980E-02  0.118201288E-02  0.110782414E-02  0.125793897E-02  0.104357896E-02  0.133505085E-02  0.998817987E+00  0.998740624E+00  0.998891342E+00  0.998661100E+00  0.998955328E+00
 0.292238627E+01  0.384185695E+00 -0.517602711E+02 -0.830936281E+01  0.524230024E+02 -0.298241527E+01  0.586198807E+00  0.140391782E+00  0.219032993E+02  0.752839968E-01  0.127421721E-02  0.119426055E-02  0.135605840E-02  0.112502220E-02  0.143915346E-02  0.998725783E+00  0.998642403E+00  0.998804832E+00  0.998556703E+00  0.998873802E+00
 0.292240302E+01  0.392247113E+00 -0.515373315E+02  0.194062508E+02  0.550699474E+02  0.278146600E+01  0.329000473E+00  0.770143792E-01  0.215716000E+02  0.503959991E-01  0.104709831E-02  0.981353532E-03  0.111436732E-02  0.924418443E-03  0.118271757E-02  0.998952902E+00  0.998884346E+00  0.999017918E+00  0.998813864E+00  0.999074611E+00
 0.292241517E+01  0.385365411E+00 -0.516433626E+02 -0.425395822E+01  0.518182695E+02 -0.305940637E+01  0.362298966E+00  0.111921109E+00  0.219148006E+02  0.835240036E-01  0.133450150E-02  0.125077497E-02  0.142020946E-02  0.117827318E-02  0.150721434E-02  0.998665498E+00  0.998578186E+00  0.998748270E+00  0.998488451E+00  0.998820497E+00
 0.292250372E+01  0.391772866E+00 -0.512272711E+02  0.177737352E+02  0.542230483E+02  0.280763001E+01  0.794900894E+00  0.237079829E+00  0.218855991E+02  0.884130001E-01  0.111382149E-02  0.104390003E-02  0.118537223E-02  0.983349075E-03  0.125805668E-02  0.998886179E+00  0.998813267E+00  0.998955319E+00  0.998738311E+00  0.999015620E+00
 0.292253294E+01  0.393394237E+00 -0.511005896E+02  0.233477385E+02  0.561817332E+02  0.271301748E+01  0.832300186E+00  0.294600129E+00  0.207485008E+02  0.480850004E-01  0.966901705E-03  0.906178712E-03  0.102902361E-02  0.853591241E-03  0.109216168E-02  0.999033098E+00  0.998969781E+00  0.999093154E+00  0.998904677E+00  0.999145511E+00
 0.292259747E+01  0.395466903E+00 -0.508525661E+02  0.304728615E+02  0.592838828E+02  0.260173260E+01  0.445699692E+00  0.199319005E+00  0.216898994E+02  0.612489991E-01  0.780372664E-03  0.731337262E-03  0.830519680E-03  0.688868905E-03  0.881522529E-03  0.999219627E+00  0.999168501E+00  0.999268136E+00  0.999115916E+00  0.999310404E+00
 0.292260884E+01  0.392168478E+00 -0.508850078E+02  0.191318600E+02  0.543627822E+02  0.278196111E+01  0.395500183E+00  0.210524872E+00  0.218983994E+02  0.668929964E-01  0.110245436E-02  0.103324436E-02  0.117327570E-02  0.973309329E-03  0.124522190E-02  0.998897546E+00  0.998825376E+00  0.998965984E+00  0.998751183E+00  0.999025670E+00
 0.292264669E+01  0.385869647E+00 -0.508952177E+02 -0.252482649E+01  0.509578054E+02 -0.309202496E+01  0.965200424E+00  0.454797447E+00  0.219498005E+02  0.100363001E+00  0.142655146E-02  0.133707046E-02  0.151816278E-02  0.125958739E-02  0.161113465E-02  0.998573449E+00  0.998480132E+00  0.998661900E+00  0.998384239E+00  0.998739100E+00
 0.292266824E+01  0.394831536E+00 -0.506411701E+02  0.282868900E+02  0.580058294E+02  0.263218982E+01  0.465000153E+00  0.347681195E-01  0.206425991E+02  0.226809997E-01  0.851237768E-03  0.797760827E-03  0.905934752E-03  0.751446889E-03  0.961550014E-03  0.999148762E+00  0.999093003E+00  0.999201660E+00  0.999035660E+00  0.999247761E+00
 0.292270074E+01  0.395563692E+00 -0.505228792E+02  0.308036349E+02  0.591728422E+02  0.259407369E+01  0.594900131E+00  0.182229459E+00  0.216466999E+02  0.588110015E-01  0.786229922E-03  0.736827351E-03  0.836753034E-03  0.694041087E-03  0.888137214E-03  0.999213770E+00  0.999162260E+00  0.999262642E+00  0.999109283E+00  0.999305226E+00
 0.292272478E+01  0.388468267E+00 -0.505928721E+02  0.640789217E+01  0.509970566E+02  0.301560744E+01  0.925001144E+00  0.316276439E-01  0.196653004E+02  0.104489997E-01  0.142218311E-02  0.133297515E-02  0.151351430E-02  0.125572842E-02  0.160620309E-02  0.998577817E+00  0.998484786E+00  0.998665999E+00  0.998389184E+00  0.998742963E+00
 0.292272766E+01  0.380148148E+00 -0.507552205E+02 -0.221975393E+02  0.553969598E+02 -0.272931236E+01  0.434000015E+00  0.142775744E+00  0.214041996E+02  0.684060007E-01  0.102267490E-02  0.958459278E-03  0.108837648E-02  0.902848045E-03  0.115513971E-02  0.998977325E+00  0.998910365E+00  0.999040831E+00  0.998841520E+00  0.999096204E+00
 0.292273618E+01  0.380256197E+00 -0.507257993E+02 -0.218262042E+02  0.552221867E+02 -0.273525985E+01  0.577501297E+00  0.823460221E-01  0.217422009E+02  0.850590020E-01  0.103563851E-02  0.970611215E-03  0.110217207E-02  0.914297277E-03  0.116977771E-02  0.998964361E+00  0.998896555E+00  0.999028669E+00  0.998826840E+00  0.999084743E+00
 0.292279226E+01  0.379218131E+00 -0.505680369E+02 -0.253963607E+02  0.565871142E+02 -0.267616934E+01  0.731300354E+00  0.196025312E+00  0.219619007E+02  0.122809999E+00  0.939578821E-03  0.880567175E-03  0.999946918E-03  0.829461337E-03  0.106130850E-02  0.999060421E+00  0.998998889E+00  0.999118787E+00  0.998935618E+00  0.999169666E+00
 0.292280280E+01  0.392286798E+00 -0.502662612E+02  0.195349134E+02  0.539287479E+02  0.277092736E+01  0.547899246E+00  0.275100023E-01  0.201238003E+02  0.215029996E-01  0.113824501E-02  0.106679502E-02  0.121136290E-02  0.100492080E-02  0.128563333E-02  0.998861755E+00  0.998787249E+00  0.998932405E+00  0.998710657E+00  0.998994026E+00
 0.292283406E+01  0.385843569E+00 -0.502988810E+02 -0.261805370E+01  0.503669696E+02 -0.308958964E+01  0.564399719E+00  0.115421914E+00  0.218864002E+02  0.808029994E-01  0.149437623E-02  0.140065664E-02  0.159033658E-02  0.131950455E-02  0.168770278E-02  0.998505624E+00  0.998407886E+00  0.998598258E+00  0.998307456E+00  0.998679122E+00
 0.292287546E+01  0.380608946E+00 -0.502738923E+02 -0.206159996E+02  0.543367618E+02 -0.275243235E+01  0.568998337E+00  0.808198750E-01  0.211744995E+02  0.408350006E-01  0.110456006E-02  0.103521827E-02  0.117551652E-02  0.975169134E-03  0.124759948E-02  0.998895440E+00  0.998823133E+00  0.998964008E+00  0.998748798E+00  0.999023808E+00
 0.292290143E+01  0.387123469E+00 -0.500581654E+02  0.178103822E+01  0.500898395E+02  0.310602828E+01  0.619699478E+00  0.155252546E+00  0.219622993E+02  0.723839998E-01  0.152757496E-02  0.143178111E-02  0.162566386E-02  0.134883352E-02  0.172518027E-02  0.998472425E+00  0.998372523E+00  0.998567106E+00  0.998269874E+00  0.998649763E+00
 0.292290775E+01  0.386251935E+00 -0.500558040E+02 -0.121546004E+01  0.500705588E+02 -0.311731532E+01  0.504899979E+00  0.521404706E-01  0.211522007E+02  0.363080017E-01  0.152991878E-02  0.143397850E-02  0.162815794E-02  0.135090416E-02  0.172782614E-02  0.998470081E+00  0.998370026E+00  0.998564907E+00  0.998267220E+00  0.998647690E+00
 0.292291695E+01  0.391164113E+00 -0.499264586E+02  0.156727820E+02  0.523286476E+02  0.283741705E+01  0.877799988E+00  0.264157746E-01  0.195981998E+02  0.977700020E-02  0.128339597E-02  0.120286525E-02  0.136582593E-02  0.113312995E-02  0.144951639E-02  0.998716604E+00  0.998632625E+00  0.998796220E+00  0.998546311E+00  0.998865686E+00
 0.292291977E+01  0.394557807E+00 -0.498483803E+02  0.273408761E+02  0.568540634E+02  0.263991662E+01  0.444000244E+00  0.183104217E+00  0.219606991E+02  0.886820033E-01  0.922111637E-03  0.864194151E-03  0.981358498E-03  0.814035613E-03  0.104158420E-02  0.999077888E+00  0.999017498E+00  0.999135173E+00  0.998955398E+00  0.999185108E+00
 0.292292179E+01  0.391370716E+00 -0.499068570E+02  0.163830161E+02  0.525271130E+02  0.282440433E+01  0.893201828E+00  0.389576256E+00  0.219953003E+02  0.790330023E-01  0.126418431E-02  0.118485515E-02  0.134538192E-02  0.111616001E-02  0.142782612E-02  0.998735816E+00  0.998653090E+00  0.998814246E+00  0.998568063E+00  0.998882673E+00
 0.292295446E+01  0.384440417E+00 -0.499438246E+02 -0.744444091E+01  0.504955970E+02 -0.299362578E+01  0.560600281E+00  0.770730600E-01  0.212689991E+02  0.421449989E-01  0.147927346E-02  0.138649759E-02  0.157426546E-02  0.130616240E-02  0.167065332E-02  0.998520727E+00  0.998423973E+00  0.998612430E+00  0.998324553E+00  0.998692477E+00
 0.292297102E+01  0.390947199E+00 -0.497589889E+02  0.149259810E+02  0.519494166E+02  0.285016749E+01  0.773199081E+00  0.968648866E-01  0.201292000E+02  0.156960003E-01  0.132113045E-02  0.123823999E-02  0.140598080E-02  0.116646195E-02  0.149211862E-02  0.998678870E+00  0.998592429E+00  0.998760815E+00  0.998503589E+00  0.998832320E+00
 0.292299643E+01  0.395289364E+00 -0.495902231E+02  0.298547088E+02  0.578834507E+02  0.259968322E+01  0.581001282E+00  0.156387091E+00  0.217812004E+02  0.696820021E-01  0.858437523E-03  0.804509418E-03  0.913596738E-03  0.757804858E-03  0.969680469E-03  0.999141562E+00  0.999085333E+00  0.999194906E+00  0.999027507E+00  0.999241396E+00
 0.292302807E+01  0.395482076E+00 -0.494858991E+02  0.305167057E+02  0.581388299E+02  0.258900243E+01  0.112290001E+01  0.129355472E-01  0.181247997E+02  0.299600000E-02  0.843498426E-03  0.790506480E-03  0.897698529E-03  0.744612455E-03  0.952810184E-03  0.999156502E+00  0.999101248E+00  0.999208920E+00  0.999044425E+00  0.999254602E+00
 0.292303582E+01  0.392315942E+00 -0.495253112E+02  0.196306720E+02  0.532740062E+02  0.276421384E+01  0.562700272E+00  0.141560659E+00  0.214573002E+02  0.499549992E-01  0.119502532E-02  0.112002242E-02  0.127178624E-02  0.105507245E-02  0.134974274E-02  0.998804975E+00  0.998726762E+00  0.998879133E+00  0.998646366E+00  0.998943823E+00
 0.292305467E+01  0.385095764E+00 -0.496112020E+02 -0.519319215E+01  0.498822675E+02 -0.303729468E+01  0.527700424E+00  0.106029972E+00  0.217556000E+02  0.779680014E-01  0.155304561E-02  0.145566054E-02  0.165276746E-02  0.137133560E-02  0.175393324E-02  0.998446954E+00  0.998345392E+00  0.998543206E+00  0.998241040E+00  0.998627238E+00
 0.292306154E+01  0.388272264E+00 -0.495251964E+02  0.572764024E+01  0.498553000E+02  0.302645314E+01  0.678899765E+00  0.139950067E+00  0.218731995E+02  0.705069974E-01  0.155639352E-02  0.145879931E-02  0.165632999E-02  0.137429333E-02  0.175771255E-02  0.998443606E+00  0.998341826E+00  0.998540064E+00  0.998237250E+00  0.998624277E+00
 0.292309310E+01  0.391586857E+00 -0.493579969E+02  0.171228946E+02  0.522437114E+02  0.280767124E+01  0.454299927E+00  0.762230828E-01  0.213708000E+02  0.439080000E-01  0.129172919E-02  0.121067732E-02  0.137469369E-02  0.114049088E-02  0.145892468E-02  0.998708271E+00  0.998623748E+00  0.998788401E+00  0.998536877E+00  0.998858317E+00
 0.292310620E+01  0.389374446E+00 -0.493608783E+02  0.951617027E+01  0.502698101E+02  0.295114152E+01  0.463500977E+00  0.661064759E-01  0.210389996E+02  0.366729982E-01  0.150591196E-02  0.141147158E-02  0.160261194E-02  0.132969557E-02  0.170072534E-02  0.998494088E+00  0.998395598E+00  0.998587434E+00  0.998294397E+00  0.998668920E+00
 0.292313751E+01  0.383014755E+00 -0.493889890E+02 -0.123493797E+02  0.509095218E+02 -0.289657335E+01  0.734800339E+00  0.141092285E+00  0.217087002E+02  0.635479987E-01  0.143194803E-02  0.134212975E-02  0.152390541E-02  0.126435470E-02  0.161722700E-02  0.998568052E+00  0.998474384E+00  0.998656836E+00  0.998378129E+00  0.998734328E+00
 0.292317643E+01  0.395476375E+00 -0.490152621E+02  0.304942888E+02  0.577269224E+02  0.258505359E+01  0.500699997E+00  0.561096780E-01  0.211926003E+02  0.370609984E-01  0.867757551E-03  0.813245440E-03  0.923515111E-03  0.766035247E-03  0.980205231E-03  0.999132242E+00  0.999075404E+00  0.999186163E+00  0.999016952E+00  0.999233157E+00
 0.292320656E+01  0.386765974E+00 -0.490937959E+02  0.546243137E+00  0.490968347E+02  0.313046659E+01  0.696699142E+00  0.119702570E+00  0.211781006E+02  0.330060013E-01  0.165435543E-02  0.155064293E-02  0.176057152E-02  0.146084105E-02  0.186829505E-02  0.998345645E+00  0.998237481E+00  0.998448140E+00  0.998126359E+00  0.998537642E+00
 0.292321840E+01  0.378800614E+00 -0.492151948E+02 -0.268397554E+02  0.560580758E+02 -0.264232261E+01  0.665201187E+00  0.140291393E+00  0.219582996E+02  0.905440003E-01  0.975433204E-03  0.914175893E-03  0.103810271E-02  0.861125828E-03  0.110179541E-02  0.999024567E+00  0.998960692E+00  0.999085151E+00  0.998895016E+00  0.999137969E+00
 0.292322986E+01  0.382054561E+00 -0.491136280E+02 -0.156523202E+02  0.515474886E+02 -0.283307297E+01  0.558399200E+00  0.122409664E+00  0.217087002E+02  0.823580027E-01  0.136264758E-02  0.127716127E-02  0.145016072E-02  0.120313613E-02  0.153899052E-02  0.998637352E+00  0.998548204E+00  0.998721861E+00  0.998456585E+00  0.998795608E+00
 0.292324171E+01  0.384070003E+00 -0.490356332E+02 -0.872327815E+01  0.498055108E+02 -0.296553774E+01  0.682100296E+00  0.135937810E+00  0.218108997E+02  0.698819980E-01  0.156259833E-02  0.146461652E-02  0.166293259E-02  0.137977504E-02  0.176471690E-02  0.998437402E+00  0.998335217E+00  0.998534242E+00  0.998230226E+00  0.998618790E+00
 0.292326655E+01  0.383124128E+00 -0.489752841E+02 -0.119757190E+02  0.504182140E+02 -0.290177281E+01  0.653999329E+00  0.594422184E-01  0.209563999E+02  0.321259983E-01  0.148833642E-02  0.139499423E-02  0.158390952E-02  0.131416882E-02  0.168088448E-02  0.998511664E+00  0.998414319E+00  0.998603925E+00  0.998314293E+00  0.998684463E+00
 0.292326702E+01  0.394345618E+00 -0.487503261E+02  0.266047345E+02  0.555374306E+02  0.264203020E+01  0.511600494E+00  0.922749043E-01  0.210461006E+02  0.443009995E-01  0.101240221E-02  0.948829821E-03  0.107744449E-02  0.893775461E-03  0.114354014E-02  0.998987598E+00  0.998921309E+00  0.999050468E+00  0.998853152E+00  0.999105286E+00
 0.292326896E+01  0.395630462E+00 -0.487185849E+02  0.310223447E+02  0.577571328E+02  0.257457701E+01  0.688800812E+00  0.130264118E+00  0.218570995E+02  0.697970018E-01  0.865948959E-03  0.811550175E-03  0.921590408E-03  0.764438100E-03  0.978162859E-03  0.999134051E+00  0.999077330E+00  0.999187859E+00  0.999019000E+00  0.999234756E+00
 0.292328823E+01  0.394029993E+00 -0.486892797E+02  0.255191482E+02  0.549715643E+02  0.265883378E+01  0.852800369E+00  0.217916165E-01  0.192175999E+02  0.992800020E-02  0.105458837E-02  0.988374676E-03  0.112233806E-02  0.931033626E-03  0.119117496E-02  0.998945412E+00  0.998876367E+00  0.999010891E+00  0.998805383E+00  0.999067989E+00
