 0.265240490E+01 -0.279186667E-01 -0.774365251E+02  0.898341503E+00  0.774417358E+02  0.312999217E+01  0.524900436E+00  0.102790892E-01  0.184342003E+02  0.567300010E-02  0.433339934E-02  0.379307466E-02  0.489232081E-02  0.336002139E-02  0.551855188E-02  0.995666601E+00  0.995101701E+00  0.996201957E+00  0.994442927E+00  0.996629000E+00
 0.265270570E+01 -0.279163632E-01 -0.764023301E+02  0.906908306E+00  0.764077125E+02  0.312972305E+01  0.973501205E+00  0.581612760E-02  0.174216003E+02  0.198600000E-02  0.456519296E-02  0.399661362E-02  0.515339930E-02  0.354104909E-02  0.581213959E-02  0.995434807E+00  0.994839914E+00  0.995998074E+00  0.994147282E+00  0.996447843E+00
 0.265279668E+01 -0.276155108E-01 -0.760901752E+02  0.194160948E+01  0.761149434E+02  0.311608097E+01  0.657299042E+00  0.424069986E-01  0.204955997E+02  0.321560018E-01  0.463357581E-02  0.405668991E-02  0.523043654E-02  0.359449198E-02  0.589875542E-02  0.995366424E+00  0.994762663E+00  0.995937895E+00  0.994060060E+00  0.996394369E+00
 0.265857096E+01 -0.485527502E-01 -0.562066177E+02 -0.700440665E+02  0.898073223E+02 -0.224702727E+01  0.479598999E+00  0.124016162E-01  0.189321995E+02  0.643200010E-02  0.243185641E-02  0.212655772E-02  0.274790584E-02  0.188016308E-02  0.310644085E-02  0.997568144E+00  0.997249299E+00  0.997870876E+00  0.996871924E+00  0.998111364E+00
 0.266153585E+01 -0.504749487E-01 -0.460192305E+02 -0.766483410E+02  0.894021127E+02 -0.211150574E+01  0.829601288E+00  0.687409610E-02  0.175697002E+02  0.284300000E-02  0.247529895E-02  0.216459305E-02  0.279692379E-02  0.191388737E-02  0.316167221E-02  0.997524701E+00  0.997200214E+00  0.997832833E+00  0.996816306E+00  0.998077551E+00
 0.266132778E+01 -0.503869874E-01 -0.467340283E+02 -0.763462618E+02  0.895143625E+02 -0.212008906E+01  0.460201263E+00  0.911791250E-02  0.184237995E+02  0.419100000E-02  0.246316868E-02  0.215397248E-02  0.278323693E-02  0.190447031E-02  0.314625093E-02  0.997536831E+00  0.997213920E+00  0.997843455E+00  0.996831835E+00  0.998086993E+00
 0.266145379E+01 -0.503244831E-01 -0.463013021E+02 -0.761309676E+02  0.891051895E+02 -0.211720855E+01  0.499700546E+00  0.884517750E-02  0.181606007E+02  0.353100010E-02  0.250774588E-02  0.219300225E-02  0.283353366E-02  0.193907827E-02  0.320291946E-02  0.997492254E+00  0.997163553E+00  0.997804417E+00  0.996774771E+00  0.998052295E+00
 0.265973150E+01 -0.493058301E-01 -0.522187644E+02 -0.726313228E+02  0.894545047E+02 -0.219413183E+01  0.115489960E+01  0.321840400E-02  0.161940994E+02  0.133000000E-02  0.246962799E-02  0.215962787E-02  0.279052513E-02  0.190948481E-02  0.315446275E-02  0.997530372E+00  0.997206622E+00  0.997837799E+00  0.996823566E+00  0.998081965E+00
 0.266043523E+01 -0.496744799E-01 -0.498008839E+02 -0.738975860E+02  0.891121836E+02 -0.216380202E+01  0.431400299E+00  0.188513827E-01  0.196404991E+02  0.118159996E-01  0.250697553E-02  0.219232775E-02  0.283266449E-02  0.193848016E-02  0.320194021E-02  0.997493024E+00  0.997164424E+00  0.997805093E+00  0.996775757E+00  0.998052894E+00
 0.266059897E+01 -0.495411071E-01 -0.492386080E+02 -0.734384238E+02  0.884174339E+02 -0.216143066E+01  0.417900085E+00  0.348112956E-01  0.202922993E+02  0.213929992E-01  0.258495684E-02  0.226060794E-02  0.292064637E-02  0.199903113E-02  0.330105578E-02  0.997415043E+00  0.997076319E+00  0.997736684E+00  0.996675948E+00  0.997992190E+00
 0.265984094E+01 -0.492686778E-01 -0.518428803E+02 -0.725032505E+02  0.891313949E+02 -0.219154652E+01  0.640699387E+00  0.462540010E-02  0.172886009E+02  0.208700010E-02  0.250486103E-02  0.219047636E-02  0.283027873E-02  0.193683847E-02  0.319925233E-02  0.997495139E+00  0.997166813E+00  0.997806945E+00  0.996778463E+00  0.998054540E+00
 0.266073944E+01 -0.489388690E-01 -0.487569197E+02 -0.713666148E+02  0.864316546E+02 -0.217015073E+01  0.390600204E+00  0.117844986E-01  0.191912994E+02  0.776600000E-02  0.282509320E-02  0.247089689E-02  0.319153935E-02  0.218556683E-02  0.360613197E-02  0.997174907E+00  0.996805038E+00  0.997525985E+00  0.996368738E+00  0.997805213E+00
 0.266177428E+01 -0.501057679E-01 -0.452007440E+02 -0.753779122E+02  0.878916202E+02 -0.211096213E+01  0.882799149E+00  0.826662780E-02  0.169372005E+02  0.185900000E-02  0.264598857E-02  0.231405008E-02  0.298950061E-02  0.204642943E-02  0.337861231E-02  0.997354011E+00  0.997007367E+00  0.997683139E+00  0.996597849E+00  0.997944675E+00
 0.266220833E+01 -0.497908988E-01 -0.437102368E+02 -0.742939050E+02  0.861984288E+02 -0.210259979E+01  0.440101623E+00  0.144049339E-01  0.189883003E+02  0.672100020E-02  0.285508451E-02  0.249716322E-02  0.322536784E-02  0.220887157E-02  0.364421909E-02  0.997144915E+00  0.996771161E+00  0.997499699E+00  0.996330384E+00  0.997781856E+00
 0.266106544E+01 -0.489790570E-01 -0.476370525E+02 -0.715040748E+02  0.859192731E+02 -0.215848584E+01  0.466899872E+00  0.976159520E-02  0.186882992E+02  0.648699980E-02  0.289150419E-02  0.252906032E-02  0.326644596E-02  0.223717375E-02  0.369046553E-02  0.997108496E+00  0.996730022E+00  0.997467794E+00  0.996283814E+00  0.997753492E+00
 0.266195378E+01 -0.490201949E-01 -0.445855434E+02 -0.716435636E+02  0.843840678E+02 -0.212746936E+01  0.669399261E+00  0.301408090E-02  0.168698997E+02  0.180200000E-02  0.310242529E-02  0.271382183E-02  0.350433986E-02  0.240114531E-02  0.395822737E-02  0.996897575E+00  0.996491774E+00  0.997282932E+00  0.996014179E+00  0.997589184E+00
 0.266186561E+01 -0.488794800E-01 -0.448885862E+02 -0.711597649E+02  0.841349946E+02 -0.213356568E+01  0.510700226E+00  0.119950939E-01  0.190995998E+02  0.735699990E-02  0.313842245E-02  0.274536014E-02  0.354493963E-02  0.242914042E-02  0.400391391E-02  0.996861578E+00  0.996451113E+00  0.997251346E+00  0.995968172E+00  0.997561134E+00
 0.266204576E+01 -0.487767517E-01 -0.442698989E+02 -0.708060387E+02  0.835064013E+02 -0.212955939E+01  0.796600342E+00  0.913276520E-02  0.182476997E+02  0.434299980E-02  0.323160330E-02  0.282700329E-02  0.365002935E-02  0.250161878E-02  0.412215624E-02  0.996768397E+00  0.996345863E+00  0.997169578E+00  0.995849102E+00  0.997488521E+00
 0.266266244E+01 -0.512154233E-01 -0.421487667E+02 -0.791928973E+02  0.897108327E+02 -0.205989358E+01  0.605199814E+00  0.234558191E-01  0.197439003E+02  0.159099996E-01  0.244211450E-02  0.213553889E-02  0.275948063E-02  0.188812606E-02  0.311948328E-02  0.997557885E+00  0.997237709E+00  0.997861893E+00  0.996858790E+00  0.998103380E+00
 0.266330857E+01 -0.512410152E-01 -0.399295020E+02 -0.792795706E+02  0.887671980E+02 -0.203736315E+01  0.363500595E+00  0.266365334E-01  0.201926003E+02  0.222890005E-01  0.254532684E-02  0.222590751E-02  0.287593488E-02  0.196825771E-02  0.325068823E-02  0.997454673E+00  0.997121093E+00  0.997771450E+00  0.996726668E+00  0.998023040E+00
 0.266259568E+01 -0.510234290E-01 -0.423782969E+02 -0.785326168E+02  0.892372789E+02 -0.206564052E+01  0.511299133E+00  0.298821460E-01  0.203122005E+02  0.225569997E-01  0.249324662E-02  0.218030721E-02  0.281717429E-02  0.192782119E-02  0.318448818E-02  0.997506753E+00  0.997179935E+00  0.997817116E+00  0.996793331E+00  0.998063581E+00
 0.266346020E+01 -0.509055087E-01 -0.394090795E+02 -0.781251957E+02  0.875021243E+02 -0.203798560E+01  0.436201096E+00  0.124267256E-01  0.190960999E+02  0.916100010E-02  0.269235574E-02  0.235465298E-02  0.304180816E-02  0.208244383E-02  0.343752455E-02  0.997307644E+00  0.996954985E+00  0.997642458E+00  0.996538525E+00  0.997908574E+00
 0.266383324E+01 -0.508635502E-01 -0.381278974E+02 -0.779801340E+02  0.868022918E+02 -0.202555986E+01  0.674699783E+00  0.101828501E-01  0.181417007E+02  0.466899990E-02  0.277823268E-02  0.242985775E-02  0.313868153E-02  0.214915730E-02  0.354661550E-02  0.997221767E+00  0.996857973E+00  0.997567106E+00  0.996428671E+00  0.997841705E+00
 0.266443594E+01 -0.512922675E-01 -0.360574354E+02 -0.794536721E+02  0.872526484E+02 -0.199682002E+01  0.993200302E+00  0.591604270E-02  0.171784992E+02  0.252499990E-02  0.272258557E-02  0.238112549E-02  0.307590974E-02  0.210592625E-02  0.347592908E-02  0.997277414E+00  0.996920835E+00  0.997615934E+00  0.996499852E+00  0.997885036E+00
 0.266450591E+01 -0.513388727E-01 -0.358170568E+02 -0.796138543E+02  0.872996412E+02 -0.199355438E+01  0.662500382E+00  0.539461800E-02  0.172497997E+02  0.219900000E-02  0.271685917E-02  0.237611078E-02  0.306944998E-02  0.210147786E-02  0.346865441E-02  0.997283141E+00  0.996927304E+00  0.997620958E+00  0.996507177E+00  0.997889495E+00
 0.266543594E+01 -0.514785240E-01 -0.326227673E+02 -0.800925870E+02  0.864816018E+02 -0.195759124E+01  0.473600388E+00  0.126812812E-01  0.189148006E+02  0.849699970E-02  0.281872131E-02  0.246531648E-02  0.318435210E-02  0.218061578E-02  0.359803964E-02  0.997181279E+00  0.996812236E+00  0.997531577E+00  0.996376887E+00  0.997810175E+00
 0.266467642E+01 -0.508251355E-01 -0.352319447E+02 -0.778464263E+02  0.854479726E+02 -0.199579594E+01  0.558300018E+00  0.230841972E-01  0.197334995E+02  0.137200002E-01  0.295431162E-02  0.258407042E-02  0.333728401E-02  0.228598803E-02  0.377020859E-02  0.997045688E+00  0.996659080E+00  0.997412772E+00  0.996203513E+00  0.997704574E+00
 0.266458851E+01 -0.506333094E-01 -0.355340911E+02 -0.771867642E+02  0.849733382E+02 -0.200223635E+01  0.375801086E+00  0.171000119E-01  0.193904991E+02  0.899000000E-02  0.301928212E-02  0.264098092E-02  0.341056161E-02  0.233649396E-02  0.385268785E-02  0.996980718E+00  0.996585693E+00  0.997355851E+00  0.996120457E+00  0.997653964E+00
 0.266511798E+01 -0.506532875E-01 -0.337155597E+02 -0.772545536E+02  0.842911918E+02 -0.198230130E+01  0.681999207E+00  0.193533171E-01  0.193652992E+02  0.853800030E-02  0.311578786E-02  0.272552912E-02  0.351941111E-02  0.241153714E-02  0.397518726E-02  0.996884212E+00  0.996476680E+00  0.997271207E+00  0.995997100E+00  0.997578772E+00
 0.266540742E+01 -0.503448614E-01 -0.327217834E+02 -0.761932000E+02  0.829223663E+02 -0.197643692E+01  0.341098785E+00  0.385373235E-01  0.204435997E+02  0.241589993E-01  0.332127737E-02  0.290557971E-02  0.375115699E-02  0.257138472E-02  0.423592157E-02  0.996678723E+00  0.996244579E+00  0.997090881E+00  0.995734541E+00  0.997418631E+00
 0.266314344E+01 -0.500055497E-01 -0.404980647E+02 -0.750302594E+02  0.852621432E+02 -0.206574099E+01  0.673999786E+00  0.850810110E-02  0.182688007E+02  0.415899980E-02  0.297954139E-02  0.260616873E-02  0.336573857E-02  0.230559881E-02  0.380223747E-02  0.997020459E+00  0.996630583E+00  0.997390669E+00  0.996171260E+00  0.997684922E+00
 0.266319966E+01 -0.496598560E-01 -0.403053838E+02 -0.738410998E+02  0.841250972E+02 -0.207043963E+01  0.396499634E+00  0.264622029E-01  0.201725006E+02  0.160019994E-01  0.313986356E-02  0.274662276E-02  0.354656498E-02  0.243026122E-02  0.400574283E-02  0.996860136E+00  0.996449485E+00  0.997250081E+00  0.995966331E+00  0.997560012E+00
 0.266363512E+01 -0.499912890E-01 -0.388093210E+02 -0.749802333E+02  0.844286609E+02 -0.204841988E+01  0.731298447E+00  0.300225730E-02  0.165716000E+02  0.196000000E-02  0.309603472E-02  0.270822294E-02  0.349713207E-02  0.239617560E-02  0.395011620E-02  0.996903965E+00  0.996498993E+00  0.997288539E+00  0.996022347E+00  0.997594163E+00
 0.266307535E+01 -0.491681385E-01 -0.407329108E+02 -0.721500690E+02  0.828541035E+02 -0.208474789E+01  0.649000168E+00  0.176013950E-01  0.192084007E+02  0.767200020E-02  0.333195922E-02  0.291494001E-02  0.376320272E-02  0.257969614E-02  0.424947139E-02  0.996668041E+00  0.996232515E+00  0.997081507E+00  0.995720896E+00  0.997410305E+00
 0.266467678E+01 -0.500508487E-01 -0.352314834E+02 -0.751831653E+02  0.830287045E+02 -0.200901701E+01  0.519701004E+00  0.713100380E-02  0.181690006E+02  0.353699990E-02  0.330472200E-02  0.289107274E-02  0.373248763E-02  0.255850362E-02  0.421492053E-02  0.996695278E+00  0.996263277E+00  0.997105411E+00  0.995755689E+00  0.997431535E+00
 0.266467776E+01 -0.496836274E-01 -0.352285108E+02 -0.739200900E+02  0.818854546E+02 -0.201552942E+01  0.445098877E+00  0.759383010E-02  0.185886993E+02  0.543300020E-02  0.348823435E-02  0.305188993E-02  0.393942008E-02  0.270131565E-02  0.444766244E-02  0.996511766E+00  0.996056021E+00  0.996944344E+00  0.995521318E+00  0.997288486E+00
 0.266520183E+01 -0.491737415E-01 -0.334289686E+02 -0.721654636E+02  0.795320695E+02 -0.200459496E+01  0.108779907E+01  0.471342220E-02  0.167322006E+02  0.144200000E-02  0.390751524E-02  0.341945068E-02  0.441216285E-02  0.302787302E-02  0.497908619E-02  0.996092485E+00  0.995582512E+00  0.996576198E+00  0.994986172E+00  0.996961479E+00
 0.266493604E+01 -0.485830004E-01 -0.343424442E+02 -0.701341172E+02  0.780909589E+02 -0.202614435E+01  0.791500092E+00  0.113522802E-01  0.186030998E+02  0.540600020E-02  0.419530276E-02  0.367183555E-02  0.473659975E-02  0.325221892E-02  0.534357614E-02  0.995804697E+00  0.995257678E+00  0.996323399E+00  0.994619129E+00  0.996736896E+00
 0.265618546E+01 -0.463184413E-01 -0.644060009E+02 -0.623658657E+02  0.896528536E+02 -0.237228607E+01  0.463600159E+00  0.185372122E-01  0.191891994E+02  0.827000010E-02  0.244830432E-02  0.214095823E-02  0.276646491E-02  0.189293109E-02  0.312735300E-02  0.997551696E+00  0.997230715E+00  0.997856472E+00  0.996850865E+00  0.998098562E+00
 0.265601132E+01 -0.457934084E-01 -0.650052816E+02 -0.605605585E+02  0.888440650E+02 -0.239157727E+01  0.556400299E+00  0.699858180E-02  0.181201992E+02  0.311300000E-02  0.253671889E-02  0.221837045E-02  0.286622298E-02  0.196157389E-02  0.323974723E-02  0.997463281E+00  0.997130819E+00  0.997779001E+00  0.996737685E+00  0.998029741E+00
 0.265537731E+01 -0.453667707E-01 -0.671845267E+02 -0.590950813E+02  0.894761938E+02 -0.242016687E+01  0.530799866E+00  0.621060420E-02  0.183449001E+02  0.365200010E-02  0.246728507E-02  0.215757654E-02  0.278788156E-02  0.190766594E-02  0.315148418E-02  0.997532715E+00  0.997209269E+00  0.997839851E+00  0.996826566E+00  0.998083789E+00
 0.265569484E+01 -0.453469252E-01 -0.660935283E+02 -0.590258650E+02  0.886138095E+02 -0.241262188E+01  0.605300903E+00  0.933518170E-02  0.185151005E+02  0.767900000E-02  0.256261285E-02  0.224104318E-02  0.289543757E-02  0.198168023E-02  0.327265852E-02  0.997437387E+00  0.997101563E+00  0.997756286E+00  0.996704544E+00  0.998009584E+00
 0.265763178E+01 -0.469370795E-01 -0.594357809E+02 -0.644894804E+02  0.877012265E+02 -0.231543685E+01  0.972700119E+00  0.431203800E-02  0.165002003E+02  0.177800000E-02  0.266852873E-02  0.233378791E-02  0.301492880E-02  0.206393635E-02  0.340725190E-02  0.997331471E+00  0.996981903E+00  0.997663364E+00  0.996569009E+00  0.997927125E+00
 0.265796047E+01 -0.480227803E-01 -0.583047634E+02 -0.682228629E+02  0.897429912E+02 -0.227796762E+01  0.327001572E+00  0.404711775E-01  0.204144001E+02  0.200210009E-01  0.243868968E-02  0.213254037E-02  0.275561622E-02  0.188546747E-02  0.311512891E-02  0.997561310E+00  0.997241579E+00  0.997864892E+00  0.996863175E+00  0.998106046E+00
 0.265896438E+01 -0.482711553E-01 -0.548555644E+02 -0.690744346E+02  0.882066350E+02 -0.224196091E+01  0.648300171E+00  0.379158333E-01  0.204365005E+02  0.206610002E-01  0.260921211E-02  0.228184664E-02  0.294801093E-02  0.201786732E-02  0.333188000E-02  0.997390788E+00  0.997048916E+00  0.997715405E+00  0.996644908E+00  0.997973307E+00
 0.265789440E+01 -0.471673002E-01 -0.585331395E+02 -0.652805899E+02  0.876794379E+02 -0.230175156E+01  0.716400146E+00  0.647021640E-02  0.180095005E+02  0.326299990E-02  0.267112341E-02  0.233606002E-02  0.301785590E-02  0.206595170E-02  0.341054859E-02  0.997328877E+00  0.996978972E+00  0.997661087E+00  0.996565689E+00  0.997925105E+00
 0.265857884E+01 -0.473802110E-01 -0.561814061E+02 -0.660110362E+02  0.866822201E+02 -0.227592350E+01  0.650899887E+00  0.122966347E-01  0.189396000E+02  0.645599980E-02  0.279330711E-02  0.244305935E-02  0.315568545E-02  0.216086932E-02  0.356576205E-02  0.997206693E+00  0.996840944E+00  0.997553878E+00  0.996409390E+00  0.997829966E+00
 0.265822970E+01 -0.470175094E-01 -0.573814801E+02 -0.647644748E+02  0.865278652E+02 -0.229582390E+01  0.814199448E+00  0.656798200E-02  0.178845997E+02  0.399499990E-02  0.281283528E-02  0.246016160E-02  0.317771285E-02  0.217604231E-02  0.359056423E-02  0.997187165E+00  0.996818885E+00  0.997536742E+00  0.996384415E+00  0.997814759E+00
 0.265876477E+01 -0.473732242E-01 -0.555426754E+02 -0.659865135E+02  0.862508478E+02 -0.227046824E+01  0.689599991E+00  0.127698313E-01  0.189330997E+02  0.614400020E-02  0.284830943E-02  0.249122957E-02  0.321772601E-02  0.220360685E-02  0.363561544E-02  0.997151691E+00  0.996778814E+00  0.997505635E+00  0.996339048E+00  0.997787133E+00
 0.265864261E+01 -0.471296480E-01 -0.559627363E+02 -0.651490674E+02  0.858849745E+02 -0.228048944E+01  0.923900604E+00  0.367703480E-02  0.167875004E+02  0.200799990E-02  0.289601864E-02  0.253301422E-02  0.327153776E-02  0.224068216E-02  0.369619773E-02  0.997103981E+00  0.996724923E+00  0.997463840E+00  0.996278042E+00  0.997749976E+00
 0.265902920E+01 -0.471362846E-01 -0.546346428E+02 -0.651708860E+02  0.850422753E+02 -0.226847562E+01  0.524099350E+00  0.167197753E-01  0.191784000E+02  0.835200030E-02  0.300973725E-02  0.263261908E-02  0.339979543E-02  0.232907280E-02  0.384057037E-02  0.996990263E+00  0.996596475E+00  0.997364214E+00  0.996132659E+00  0.997661400E+00
 0.265778763E+01 -0.466274691E-01 -0.589008690E+02 -0.634241611E+02  0.865559737E+02 -0.231923368E+01  0.318199158E+00  0.275299773E-01  0.202504005E+02  0.229330007E-01  0.280926653E-02  0.245703617E-02  0.317368740E-02  0.217326941E-02  0.358603176E-02  0.997190733E+00  0.996822916E+00  0.997539873E+00  0.996388979E+00  0.997817538E+00
 0.265747913E+01 -0.460478924E-01 -0.599617228E+02 -0.614316185E+02  0.858443472E+02 -0.234408655E+01  0.401899338E+00  0.168555938E-01  0.197525997E+02  0.986099990E-02  0.290137741E-02  0.253770764E-02  0.327758184E-02  0.224484678E-02  0.370300193E-02  0.997098623E+00  0.996718870E+00  0.997459145E+00  0.996271190E+00  0.997745803E+00
 0.265791310E+01 -0.465837512E-01 -0.584698688E+02 -0.632734541E+02  0.861525133E+02 -0.231675828E+01  0.464300156E+00  0.766943810E-02  0.184747009E+02  0.543300020E-02  0.286103548E-02  0.250237514E-02  0.323208009E-02  0.221349597E-02  0.365177608E-02  0.997138965E+00  0.996764439E+00  0.997494486E+00  0.996322774E+00  0.997777222E+00
 0.265791566E+01 -0.464399045E-01 -0.584613192E+02 -0.627787010E+02  0.857839795E+02 -0.232059933E+01  0.660699844E+00  0.285604093E-01  0.199437008E+02  0.139199998E-01  0.290936275E-02  0.254470152E-02  0.328658833E-02  0.225105276E-02  0.371314095E-02  0.997090637E+00  0.996709850E+00  0.997452149E+00  0.996260980E+00  0.997739584E+00
 0.265841151E+01 -0.465461651E-01 -0.567576201E+02 -0.631428434E+02  0.849025684E+02 -0.230299038E+01  0.823200226E+00  0.115636969E-01  0.185725002E+02  0.471400000E-02  0.302911989E-02  0.264959944E-02  0.342165808E-02  0.234414304E-02  0.386517686E-02  0.996970880E+00  0.996574580E+00  0.997347231E+00  0.996107880E+00  0.997646299E+00
 0.265826751E+01 -0.463972084E-01 -0.572525649E+02 -0.626309079E+02  0.848556823E+02 -0.231136146E+01  0.394001007E+00  0.163970590E-01  0.196725998E+02  0.106419995E-01  0.303565951E-02  0.265532860E-02  0.342903436E-02  0.234922783E-02  0.387347869E-02  0.996964340E+00  0.996567193E+00  0.997341501E+00  0.996099521E+00  0.997641204E+00
 0.265829333E+01 -0.463070734E-01 -0.571640050E+02 -0.623208333E+02  0.845671906E+02 -0.231306241E+01  0.598701477E+00  0.365443714E-01  0.203202991E+02  0.185180008E-01  0.307628630E-02  0.269092119E-02  0.347485802E-02  0.238081846E-02  0.392504982E-02  0.996923714E+00  0.996521300E+00  0.997305867E+00  0.996047588E+00  0.997609550E+00
